it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
46000	-311.2675379192448	-244.42522340547504	-66.84231451376971	0.1612855141312375	1.0	1.0	1.0	1.0	0.0017322798889664458	0.9982677201110336	0.0004892349447796334	0.0005516639495412924	2.2243243310425154e-06	0.0005627483642959887	0.011074491589931646	0.9863191357982518	0.0010005010288685265	0.008488413303513557	0.017162400761592013	0.0024748197951733187	0.009497727904408258	0.0018906538372500817	0.9549038340709981	0.005582150327064734	8.921466090342299e-05	0.9937200653883714	0.006190719950725011	2.085731347721292	4.173225330295247	3.7173127861439244	4.232330064421065	17.384317760511145	0.3990542395398908	1.2617057517818027
46100	-324.2594585651701	-263.0337976530154	-61.22566091215471	0.16141563894208752	1.0	0.0	1.0	1.0	0.004191143738254633	0.9958088562617453	0.0005455706803843828	0.0026998042525773532	8.026515720055176e-06	0.00026475082575408415	0.010182195184743075	0.9824754815834489	0.0038241709573721286	0.013052340510639053	0.0248425918882003	0.0007351764224302931	0.010970800358356672	0.0014821815104019435	0.9464443346334954	0.0024725746764763562	1.0934291494687485e-05	0.9997559442663504	0.00023312144215507488	2.5744684097731816	3.0145338522212195	3.4769570241894994	6.706775144738152	12.586348517016233	0.7168340155481963	1.2730323626208353
46200	-333.80334085304617	-264.9516272659972	-68.85171358704893	0.16141563894208752	1.0	1.0	1.0	1.0	0.0067126173948667805	0.9932873826051333	0.0003846900833605369	0.0010373313211595081	3.659922598984366e-06	0.00025031407839055155	0.012039270503479655	0.9822925413206859	0.003992192770324793	0.010105999658181045	0.015604281038319673	0.0004420383623712981	0.005730284595253368	0.008475071407622594	0.9579688464884978	0.0016734784497541562	2.108928680752374e-05	0.9994662565221022	0.0005126541910903742	1.74420279063714	2.6663182202469704	1.629474622497551	7.630955785885372	7.150514563560486	0.408569334239813	0.8962858906176842
46300	-309.39528686709826	-243.90329252017645	-65.4919943469218	0.17511579848480474	1.0	1.0	1.0	1.0	0.00679531996930152	0.9932046800306985	0.0006198205269791974	0.0003371169168045616	3.758156345697195e-05	0.00016716334781354927	0.02078195897852367	0.9294134354501644	0.04864292321625763	0.019822024684567997	0.015829535445976234	0.0017572617834438157	0.009951755736940359	0.032045917601486826	0.9176212790733985	0.002972225674186161	3.0407416667554082e-05	0.9986023711119293	0.0013672214714032943	2.255041309369623	6.648385476958182	2.359119446687207	4.864041015147971	17.963732122949065	0.41119632775467485	1.3297044805018012
46400	-306.05061759485824	-243.78694158597904	-62.26367600887922	0.16434011042948996	1.0	1.0	1.0	1.0	0.012659156068539927	0.98734084393146	0.00046419864235677707	0.0008744715464591138	5.980400273702778e-05	4.8272740559569236e-05	0.0173211678211767	0.9445761972256367	0.03665588802107411	0.01956012403391858	0.006953151703254689	0.0036443862456497374	0.004519852872815192	0.03799959449377802	0.9233906861860577	0.003932204464526177	3.9691202698957706e-05	0.9985177011822493	0.00144260761505177	2.565389980604619	3.9347935628614716	2.135126240372968	4.354732828976122	8.459962987889531	0.41119632775467485	1.3297044805018012
46500	-313.9094515921973	-251.32363966105942	-62.58581193113787	0.17820319027613868	1.0	0.0	1.0	1.0	0.022183535244125606	0.9778164647558744	0.0002456812916526751	0.0022077425463485614	0.00024035536183698614	8.365429900031128e-06	0.012914272981545459	0.9491079655228571	0.035275616865859206	0.018226160270563445	0.025870665391287205	0.007868089837799868	0.004244913476010247	0.00936250621181652	0.919055829791261	0.015371835021261718	0.00031570013725768545	0.9824833592419006	0.017200940620841768	1.7123506762283711	3.4398694917549264	2.969206885576214	3.231795439866905	12.853035522083283	0.41119632775467485	1.3297044805018012
46600	-312.414230185165	-250.3951225354037	-62.01910764976134	0.17820319027613868	1.0	1.0	1.0	1.0	0.02552109786161826	0.9744789021383817	6.114158872876164e-05	0.0002554300916189243	6.67938370642205e-05	1.4392615210943857e-06	0.011270635725963226	0.984182798761544	0.004161760733559753	0.03913539401392452	0.02943478720109277	0.016306841017170625	0.022676082643455473	0.009278748605307112	0.8326421703812691	0.05052597613778047	0.00015879550055226434	0.9974681478385491	0.002373056660898677	4.894013158749248	4.1543075960196205	1.7283035991228453	5.575672550899476	8.98810749984288	0.4311748324464071	1.4874841020032479
46700	-326.0598590134394	-261.07151800847123	-64.98834100496816	0.1687680712579743	1.0	1.0	1.0	1.0	0.03921589811146721	0.9607841018885327	5.8380678263430596e-05	3.0507445375256113e-05	3.708538276590047e-05	2.9092033498864782e-06	0.02007542519567779	0.9677417207731577	0.01205397132141012	0.040489027023407294	0.03788999296465794	0.002075861443956731	0.06018524395706403	0.008026172149544838	0.7360807779851875	0.11525292447618177	1.7913745325172968e-05	0.9997951316499548	0.0001869546047199614	3.0424781154729192	3.7661297716017113	1.9907754098649328	6.463371492897672	18.863906616495317	0.41333410554015637	1.640715794534528
46800	-314.26254946300935	-249.52290320645068	-64.7396462565587	0.1687680712579743	1.0	1.0	1.0	1.0	0.019607809655995904	0.980392190344004	0.00013403799602984065	1.7278905954079198e-05	7.838898587548918e-05	2.23373216684952e-06	0.04777526086416296	0.855764707242857	0.09622809227295376	0.036717161771144105	0.06409690011991967	0.0025027800098653833	0.061309796346406376	0.0036458221583282016	0.6574630587805629	0.17426448081377346	1.5077488494102854e-05	0.9999565277527527	2.839475875333861e-05	2.454738733111664	4.538280155771211	1.708668771085978	5.5243359551078255	10.367421352394919	0.5430495085661361	1.2247536003640214
46900	-314.27351392731157	-247.54254432051806	-66.73096960679354	0.16727109191140285	1.0	1.0	1.0	1.0	0.010259568260617745	0.9897404317393823	0.0001197836467311191	5.196083159075332e-06	0.00011167482171764381	2.2594873350518804e-06	0.02616413599954693	0.906043307141422	0.0675536428200882	0.031899786516490974	0.007641565852250817	0.0027288526299203276	0.028274897200206744	0.003992206442260582	0.7422959281887862	0.18316676317008443	2.6473440482196567e-05	0.9999138252918786	5.970126763934763e-05	19.38368154183524	6.3337847955629805	2.410338311107899	5.017070327274344	15.011138215306348	0.5421209270259946	1.2464257311447442
47000	-314.04832857957535	-250.63793617507602	-63.41039240449931	0.16305779010198368	1.0	1.0	1.0	1.0	0.036342163542452253	0.9636578364575477	0.00012314411871400743	4.879510815769423e-06	7.918706813111037e-05	7.685394042903408e-07	0.008745261463875846	0.9501072941331622	0.04093946516589692	0.08916455780639272	0.02197301396750055	0.026594888684470026	0.2582452783974476	0.006463051108620571	0.40011735312584557	0.19744185690972305	3.080189189344976e-05	0.9999444124119556	2.4785696150962065e-05	2.745293609647507	4.980825209007427	2.7540727759711525	4.985737438276106	6.343285788239197	0.5421209270259946	1.2464257311447442
47100	-315.39714506133816	-252.506020702593	-62.89112435874515	0.14284190647938688	1.0	1.0	1.0	1.0	0.08934273267320504	0.910657267326795	0.00010199739188916476	2.5297431395270624e-06	2.8227403733996023e-05	1.2882061460303433e-06	0.005243754447158685	0.9416740657966464	0.05294813701128626	0.09223423118576145	0.1587574755846627	0.04205455543229599	0.17262316574574063	0.010199850578061711	0.4991161709166047	0.02501455055687291	1.7630314253176936e-05	0.9999776242628409	4.745422906039311e-06	1.9319066810115737	4.22804957494473	2.078690517252047	8.785672001120087	7.408268120675684	0.4335160738711053	1.5059842657983358
47200	-314.83287879208075	-248.60612535180007	-66.22675344028069	0.14605699600967625	1.0	1.0	1.0	1.0	0.05138122345272452	0.9486187765472756	0.0001690981617714586	4.722149275450011e-05	0.00041289021464473516	4.714029638323513e-07	0.0010670350504893057	0.9269391028252454	0.07136418085213085	0.06376834548852313	0.11845856158557687	0.015090979784343459	0.11052031869472374	0.007860367148148958	0.6566327330876641	0.02766869421101956	7.14344042158331e-06	0.9999877600642122	5.096495366254639e-06	1.5420207231106848	5.141082135369112	1.689896211291193	5.343750115909191	13.895230493988143	0.4335160738711053	1.5059842657983358
47300	-363.7179301976302	-300.00284512031976	-63.71508507731044	0.14605699600967625	1.0	1.0	1.0	1.0	0.015076054756761631	0.9849239452432383	0.00016020870897134396	1.644745114387139e-05	7.083029540072004e-05	3.134708587980684e-07	0.0015581294521687095	0.9465449297229327	0.05164914089852378	0.04632004079650372	0.03237441728963742	0.0062160153468738735	0.017385129072255784	0.0024849782003853473	0.8848747604104036	0.010344658883940205	9.92357845960087e-06	0.9999791793504659	1.0897071074584366e-05	3.9513882155314746	5.007529505705778	2.9606476889325446	9.05258652824116	23.620657060688888	1.0166327432593651	1.264256014778372
47400	-313.1812297784496	-247.68357502441515	-65.4976547540345	0.13588445143154887	1.0	1.0	1.0	1.0	0.024876846928995642	0.9751231530710043	0.000247588540834361	2.541809652734884e-05	0.0001088635520833185	5.473331638363331e-07	0.0014972746471629795	0.9183010800708863	0.07981922775934187	0.013542675574476746	0.012185942052749905	0.0004773439752522855	0.014470440727915954	0.00038356998796575847	0.9524091937141149	0.006530833967524375	2.544957379379386e-06	0.9999953496239332	2.1054186873156285e-06	2.4107363279784857	3.9660684120526732	2.5023821921267166	7.900931786989809	10.632684612699018	0.4932915246804334	1.576083735132514
47500	-311.2949569039447	-247.34018996025893	-63.95476694368574	0.12533530010096705	1.0	1.0	1.0	1.0	0.017068918859356207	0.9829310811406438	0.0003001618223011545	4.186743830221263e-05	7.301730749770937e-05	4.652415184753859e-07	0.001786735071847962	0.9152324468839432	0.08256530623458926	0.026031219222832264	0.018177801503958726	0.007349451915344088	0.008604630533519885	0.002310218371315265	0.8804911912140736	0.057035487238956205	2.3960448990727567e-06	0.999993444594535	4.159360565874962e-06	3.163867099037378	3.5395945838143734	2.600099534224371	6.411424193303965	14.175705104675538	0.4932915246804334	1.576083735132514
47600	-315.3697576493517	-253.70388129685534	-61.66587635249633	0.12533530010096705	1.0	0.0	1.0	1.0	0.01724111722999008	0.9827588827700099	8.766246799858791e-05	9.636001916243457e-06	8.109371689261765e-05	8.63607085244333e-08	0.0011613871155976233	0.9878927836983761	0.010767350638510325	0.04153925457922544	0.06189292374046388	0.012415999216811816	0.0044237342240923214	0.007190174352787425	0.8564558619494638	0.016082051937155357	3.901113418369808e-06	0.9999916708105897	4.428075991902624e-06	2.3783029546153616	4.452526067159354	1.7457856663305247	5.292415755344153	10.21358397354247	0.42572240841507836	1.48184556740153
47700	-311.46904469414176	-244.91039116834358	-66.55865352579818	0.13746899248288405	1.0	1.0	1.0	1.0	0.012890234290785639	0.9871097657092144	0.00014995919325533897	1.3974257965185876e-05	0.00013210639715957037	7.27032578064993e-08	0.0015054297844487538	0.9847094719578995	0.013488985706013834	0.02338142133030036	0.013800948307026575	0.008586115176453232	0.003902602745854775	0.0032707951320273924	0.9278038664470479	0.019254250861289752	5.098315536216169e-06	0.9999934759523594	1.4257321042770333e-06	3.196445429071545	4.054438391826306	3.260209738070769	5.951976323270306	5.535361555958463	0.42572240841507836	1.48184556740153
47800	-310.1161970468355	-247.00688418372133	-63.10931286311419	0.14557861001137537	1.0	1.0	1.0	1.0	0.01499326774788573	0.9850067322521142	0.00025233027106126674	4.8972811242917845e-05	0.00030578880541243437	9.24552159412309e-08	0.0023628491103049104	0.9708693874825536	0.026160579064208923	0.0702975449492956	0.07501291457115276	0.051979878716106806	0.004427647031125649	0.02654695062676988	0.7077522967225268	0.06398276738302243	6.406999379432906e-06	0.9999862013021895	7.391698430994772e-06	5.041529167205175	6.162381411117231	2.4039826939326154	5.028460673134988	15.570936873822658	0.42572240841507836	1.48184556740153
47900	-310.5842340445452	-246.54337187004973	-64.04086217449547	0.14557861001137537	1.0	1.0	1.0	1.0	0.013231831338881153	0.9867681686611188	0.0001443775940920729	2.5947424750925598e-05	0.0005802346955172316	9.799507089320572e-08	0.0038284647555533154	0.948729286912683	0.0466915906223326	0.05175492693086638	0.11745833074077114	0.024367332560587516	0.07543781452250228	0.012183882412719022	0.7035410762277261	0.015256636604827421	1.2872562607015578e-05	0.999885322092325	0.00010180534506813777	2.4721773555481668	6.226005929656251	2.1901100800177273	5.999039425963982	17.89585829275225	0.42572240841507836	1.48184556740153
48000	-313.6758714783689	-247.75655725795366	-65.91931422041526	0.1598953802318664	1.0	1.0	1.0	1.0	0.007220941514061108	0.992779058485939	0.00013175453757055379	1.1624754845619168e-05	0.0005830441161758683	9.463669039035548e-08	0.0031004666805586876	0.8721255892630583	0.12404742601110057	0.05107147986469847	0.06803744193116473	0.02976793372388811	0.08752995421070799	0.0070249954899837316	0.7245584345103799	0.03200976026917714	1.940265637098202e-05	0.9997782593563207	0.00020233798730826503	3.8456318395923237	6.587859268012189	1.4018282226817935	13.304633644974201	6.636413059270498	0.2713720978365796	1.1912444957969734
48100	-309.4641642635171	-246.3006714987193	-63.16349276479781	0.1598953802318664	1.0	1.0	1.0	1.0	0.012032271261610356	0.9879677287383898	0.000650159954357932	0.0002647646534702104	0.0034543857590794273	4.702128791385438e-07	0.00548063128982723	0.7242522394933607	0.26589734863702535	0.0744960052935792	0.03624632135470565	0.00624342174890918	0.06791365784082073	0.004932019014921539	0.6876159701336597	0.12255260461340395	6.248789460986474e-05	0.9991426371182939	0.000794874987096296	2.2891461797000874	3.8793626945588886	1.8721996718510334	4.536992978525832	10.91523042034899	0.2713720978365796	1.1912444957969734
48200	-313.13156409631176	-247.8477512511135	-65.2838128451983	0.15587450832320537	1.0	1.0	1.0	1.0	0.023912394901228026	0.9760876050987719	0.00032763380523216266	7.521072586680139e-05	0.003930362111002721	2.677621037473347e-07	0.0014872027499634908	0.8729973773216054	0.12118194552422573	0.03724200599519514	0.010566087555033585	0.022837983654383227	0.026035104298386545	0.0036478282490809083	0.7098159414768654	0.18985504877105505	3.842009667089839e-05	0.999773229452414	0.00018835045091524562	2.047649272908327	4.976999774050959	3.3162716448344187	6.6069896651542726	21.465813988145364	0.11981306745554735	1.4171351367884841
48300	-323.2072610002836	-258.9357642815717	-64.27149671871189	0.15587450832320537	1.0	1.0	1.0	1.0	0.011906487232359446	0.9880935127676407	0.0006577376179813447	0.00029034951668958984	0.008508962445210738	1.1175822834805179e-06	0.008545965070883572	0.8987344076685368	0.08326146009841444	0.05788858553384645	0.008034491538916885	0.0033588252994964127	0.1616187031454974	0.019507411288707914	0.6132434896675779	0.13634849352595707	8.1217374276636e-05	0.9996712561646128	0.00024752646111053547	2.4919859414276697	7.233425123119679	2.572427540490119	4.512327966677592	15.96720870531368	0.666286033162536	1.575434695357134
48400	-306.7484544057773	-245.5869504335909	-61.161503972186374	0.15587450832320537	1.0	1.0	1.0	1.0	0.014638148519898682	0.9853618514801012	0.0011145023824004929	0.00020919710183085294	0.008221283324370032	4.225686799531975e-06	0.023979057848737936	0.6825985307065594	0.28387320294930185	0.0857869902813534	0.004394707857712917	0.006387328895448301	0.1723496229864323	0.042280532419217295	0.6060939422265669	0.08270687533326897	0.001087395697820779	0.9706906889739986	0.02822191532818069	2.982592700387886	4.383887664124885	2.233592314271387	3.9362197760803657	16.895385578104317	0.331567836581686	1.4938690254262674
48500	-304.66858234301435	-243.6216941183273	-61.04688822468703	0.1662218846589819	1.0	1.0	1.0	1.0	0.009110627016689576	0.9908893729833105	0.0003862739479782465	4.546672237408583e-05	0.004243441556864202	3.7595104206746104e-06	0.008601144062784755	0.7451579805123411	0.2415619336872369	0.10609078240401966	0.005220392766370598	0.01602749492041593	0.05845687237791614	0.061363347140680376	0.6103104198918063	0.14253069049879094	0.0040580223462672186	0.9853407619822162	0.010601215671516529	2.1561246253540776	4.073518816045053	1.9114025855854346	3.305529083814449	8.14092720274325	0.24880341100459297	1.3401245096771768
48600	-304.45675216180354	-245.07973929612984	-59.37701286567367	0.1662218846589819	1.0	1.0	1.0	1.0	0.05648190557977923	0.9435180944202208	0.0002883096646236897	0.00013163145295061628	0.0016958736160497092	8.34112755004433e-06	0.007232451220267505	0.32465175686037395	0.6659916360581843	0.14251868623189368	0.007515866872078546	0.05030179874417729	0.09768930653591727	0.015502993932480386	0.6198364054448133	0.06663494223863953	0.0039291090594468486	0.9840431266915857	0.01202776424896748	3.0479896121986956	4.851199173470068	2.32353434907734	3.4355605285975104	14.072559878882782	0.24880341100459297	1.3401245096771768
